"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90"
1,0.541174846414026,1,1.05517745570343,1,0.299522445081184,1,0.287459513313762,1,0.287739447393222,1,0.475165453542585,1,0.904628246446895,1,0.258328165189286,1,0.251666839552662,1,0.25152276224314,1,0.55005963656774,1,0.993592826999765,1,0.2968347720733,1,0.278507010127215,1,0.278184058830812,1,0.866202629543697,1,628.073753696264,1,4.48256146369354,1,705.444368414515,1,652.044037852778,1,0.730775930004305,1,942.10977347756,1,3.77202175870556,1,1016.67928588924,1,1021.95285739826,1,0.858519491896627,1,628.075145521192,1,4.27015250544662,1,684.095911696813,1,644.219456117352,1,0.635074929121102,1,1.10325569021271,1,0.371898866277691,1,0.484525068944225,1,0.484074264080781,1,0.563970360135393,1,0.963183118524533,1,0.315122953943655,1,0.408525289022422,1,0.408423513604137,1,0.639895527260855,1,1.1051225694664,1,0.375371061955377,1,0.41794096913639,1,0.417946724580602
1,0.583724220087857,1,1.10051891784298,1,0.306297859040475,1,0.301362244666589,1,0.301979729781876,1,0.508815884717476,1,0.896166258099422,1,0.263808492274546,1,0.255041498810214,1,0.254939030373015,1,0.573728503476034,1,1.03635819800675,1,0.303911307516378,1,0.29377183716723,1,0.29364281426887,1,0.901771336553945,1,13.2518404105663,1,0.604938271604938,1,13.1174623519469,1,13.0968322294542,1,0.747181596310113,1,8.3881278598976,1,0.521958730448186,1,8.29152493644283,1,8.2912854115432,1,0.879318079856438,1,12.1541493349455,1,0.587529976019185,1,11.9367518531454,1,11.8605263929636,1,0.658104591622597,1,1.03356815754809,1,0.344221988057604,1,0.459546172272269,1,0.458884655228904,1,0.560756455704493,1,0.94030997068028,1,0.300639353775682,1,0.433392156090407,1,0.43328566838278,1,0.650082918739635,1,1.0679513878299,1,0.346412159773772,1,0.442265286744645,1,0.44204375151141
1,0.55110361310277,1,1.08410107662129,1,0.288542931802289,1,0.275045960457152,1,0.274532178809101,1,0.475664786722012,1,0.882843236413979,1,0.25071596933902,1,0.247940024103881,1,0.247741089647363,1,0.552034924658499,1,1.05218935483373,1,0.288351907021222,1,0.28658595399969,1,0.286232137494679,1,0.843827359810569,1,6.54497990354369,1,0.540726946685978,1,6.54953076261763,1,6.62439572244712,1,0.742280437921723,1,4.01185459367043,1,0.468768238447252,1,4.04177879659957,1,4.03936411357413,1,0.845191893057352,1,3.50580497584634,1,0.540056485499759,1,3.4008601682925,1,3.39635360942924,1,0.634458201828923,1,1.04506958403608,1,0.359913694165175,1,0.499641679541727,1,0.500480489531576,1,0.552407384726222,1,0.93883611757796,1,0.316444778414896,1,0.428435697026314,1,0.428307708685366,1,0.649436713055003,1,1.05559417740875,0,0.364278412786916,1,0.478834495683438,1,0.478696439263955
1,0.556383507203179,1,0.930663678828678,1,0.298769101787279,1,0.310497799989991,1,0.30915450271987,1,0.48525151269797,1,0.879043018793262,1,0.260798923164708,1,0.254022969475641,1,0.253819011649423,1,0.552384978510533,1,1.02873162313398,1,0.299111060241883,1,0.29240504560326,1,0.291944400690617,1,0.888284613641514,1,8.69620851362454,1,0.620744259699129,1,8.63262102084515,1,8.62622227797588,1,0.772164126654157,1,8.19650516019347,1,0.534785693578292,1,8.13799884422591,1,8.13628260522535,1,0.882584712371946,1,6.71562055286294,1,0.597196831200487,1,6.54587200891754,1,6.67504590436322,1,0.642570281124498,1,1.17301276750442,1,0.353153153153153,1,0.570470253759826,1,0.564842188019839,1,0.554030123677682,1,0.957589175308596,1,0.309097658457161,1,0.429784378153492,1,0.429077872499305,1,0.639269406392694,1,1.14990354518989,1,0.359913694165175,1,0.435708898241048,1,0.424299942427649
1,0.5549656685779,1,1.08157536952061,1,0.290338110580306,1,0.265538063970101,1,0.265223097104607,1,0.492431038995503,1,0.893841240562501,1,0.252393560301476,1,0.241862774561154,1,0.241656094457549,1,0.57410661980082,1,1.03232346577246,1,0.286173163965542,1,0.274167232527126,1,0.27416917091282,1,0.847109670448406,1,17.1744542928038,1,0.575497320707627,1,17.1562428503379,1,17.1645407439413,1,0.736722999747178,1,8.97034661102104,1,0.499715843502613,1,8.98087995154468,1,8.97042487996193,1,0.884676145339652,1,6.36494068673213,1,0.586212053237625,1,6.24833723405491,1,6.28148796727393,1,0.646065100947672,1,1.05342382218984,1,0.345724743131808,1,0.415023928256459,1,0.416301906800245,1,0.579716458817452,1,0.917235872188782,1,0.303950182006894,1,0.348386511756674,1,0.348032490949316,1,0.665987088005436,1,1.04935611518882,1,0.341567551082647,1,0.443183152429387,1,0.441354209498472
1,0.583463570737516,1,1.03271583682445,1,0.291992551210428,1,0.299523904924685,1,0.298545207141785,1,0.509044771755136,1,0.923301085495741,1,0.253099200986729,1,0.257265426498025,1,0.256937743623722,1,0.578171091445428,1,1.12245060245839,1,0.28892574166206,1,0.282316990098012,1,0.28215756051934,1,0.874902354647919,1,9.47429511638708,1,0.514841082216969,1,9.42978072141229,1,9.46200329581551,1,0.763052277553383,1,5.76821731172488,1,0.437674154945529,1,5.60371224016586,1,5.59006662927517,1,0.868505594328127,1,5.62613528900269,1,0.50587172538392,1,5.45120606495123,1,5.47313635842256,1,0.692640692640693,1,1.21413910757572,1,0.370843384891916,1,0.483150094870175,1,0.482529904243444,1,0.601119005371403,1,0.965414246982096,1,0.323778691734382,1,0.429944976616779,1,0.429947946589031,1,0.680910196282786,1,1.13903922342382,1,0.372481946028126,1,0.554504408685252,1,0.554746807250035
1,0.573728503476034,1,1.03711505184768,0,0.300314104037386,0,0.287488165613917,0,0.288210442506478,1,0.502712806580038,1,0.869138911851637,0,0.25891923752698,1,0.250953906604613,1,0.250920430006608,1,0.583854632112005,1,1.01282434022234,1,0.298189563365282,1,0.292775222557647,1,0.292067959253619,1,0.861633146499615,1,11.0333924313003,1,0.547294938917975,1,10.9577454807213,1,10.7770842450405,1,0.728189528707636,1,9.34289302371691,0,0.46596933399698,1,9.27060636972313,1,9.25680489527115,1,0.853751497332026,1,13.9997897207305,1,0.543991118512351,1,14.038612961862,1,14.2081080795019,1,0.664125370605676,1,1.15535631388669,1,0.367660851622585,1,0.503658543846503,1,0.504194554875028,1,0.560478716003797,1,0.950505654165287,1,0.317287684736203,1,0.424486728266494,1,0.424074371643323,1,0.654642618570474,1,1.07128509704201,1,0.358334475981535,1,0.478342771449499,1,0.477927155276241
1,0.530195441942247,1,0.975957481483826,1,0.290822761332443,1,0.286695753932301,1,0.286475046618201,1,0.474966013688003,1,0.872890984024076,1,0.255672509627579,1,0.25205182773985,1,0.251752953069146,1,0.535080535080535,1,1.02992490626109,1,0.292123109024517,1,0.292655176947136,1,0.291617519862831,1,0.882286743191537,1,9.06783876295664,1,0.539165119317791,1,9.16359159245708,1,9.49623993139173,1,0.77427747356255,1,6.67542487667434,1,0.479697553035891,1,6.60800623110699,1,6.60622578946259,1,0.875781948168007,1,6.52271016645598,1,0.530626057529611,1,6.41325793799443,1,6.40288090749494,1,0.652517686225551,1,1.07682290382287,1,0.368854387203011,1,0.586911427091602,1,0.583185295792866,1,0.562428691655898,1,0.934439236490874,1,0.325548483202436,1,0.443801946437212,1,0.443179863281408,1,0.665478312537136,1,1.07442713561594,1,0.370685579196217,1,0.471532503237194,1,0.470707268795721
1,0.525715818413465,1,0.994133130893427,1,0.285891405024979,1,0.269187671796643,1,0.268299586770127,1,0.451018942850405,1,0.843063558510479,1,0.247589219475258,1,0.237814644894758,1,0.237835675497255,0,0.530195441942247,0,0.887691890458956,1,0.283318878288523,1,0.264972567308758,1,0.268204730343321,1,0.849036170673597,1,7.02389828988378,1,0.60690509366775,1,6.87092807436451,1,6.93555443058646,1,0.736004245601084,1,10.0767151488974,1,0.524498969924295,1,9.94340988514525,1,9.93285580480382,1,0.853472675811017,1,7.04308955401473,1,0.615336315830783,1,6.81373001967462,1,6.91884597445153,1,0.6653088934148,1,1.05064863011872,1,0.368750293965477,1,0.46564332784875,1,0.468572063521127,1,0.569075447629704,1,0.921164768880006,1,0.318448438894517,1,0.431238984316459,1,0.430612227468918,1,0.660099351688137,1,1.00960572288411,1,0.369898560981363,1,0.45085708992593,1,0.449744357805507
1,0.5936695441466,1,0.99791996150914,1,0.305617276731766,1,0.278866836261186,1,0.27844384200087,1,0.514016137911273,1,0.863597681555399,1,0.26356271750592,1,0.249729923287593,1,0.249661102842037,1,0.586606808829031,1,1.05017052785688,1,0.30437145741129,1,0.283561197639564,1,0.283327984709187,1,0.903017737848422,1,2.88152845087854,1,0.533333333333333,1,2.70070570757323,1,2.70244856088381,1,0.769538611092599,1,3.57691458888762,1,0.456845590477055,1,3.49723396439644,1,3.49400502497907,1,0.913752913752914,1,4.64589951649155,1,0.535848540769599,1,4.57543064183042,1,4.6614956396917,1,0.639895527260855,1,1.06200369117604,1,0.368594264221909,1,0.503503809983786,1,0.50396541274506,1,0.554981131736963,1,0.898902785299636,1,0.319753186666196,0,0.413603245518096,0,0.413126918165549,1,0.659100462379151,1,1.0305467266624,1,0.372269705603039,1,0.42650990465081,1,0.42585233696737
1,0.547065801409532,1,1.0483781748965,1,0.285985263004304,1,0.275564751102839,1,0.276477495704932,1,0.471012082252515,1,0.870428868242694,1,0.243854439739611,1,0.245093991836153,1,0.244663516590565,1,0.549943883277217,1,1.04228932123691,1,0.288288288288288,1,0.284270453506356,1,0.284325436803653,1,0.893141945773525,1,11.8918233061719,1,0.763685953633353,1,11.5689560184029,1,11.7266739792026,1,0.798311483323927,1,16.787376309452,1,0.649601910224837,1,16.6896470648168,1,16.6837732050398,0,0.898979474830868,1,11.7419330053961,1,0.769986250245531,1,11.668955033755,1,11.6566666724675,1,0.710531085735001,1,0.999577584135397,1,0.374135051300406,1,0.469826101440008,1,0.468859564008413,1,0.615840287135601,1,0.935574526598063,1,0.325595317971994,1,0.431517616285994,1,0.431045594420421,1,0.695960940967599,1,1.06704870699902,0,0.372428863236901,1,0.46810588285313,1,0.468483716904855
1,0.587794272004798,1,1.05802664603479,1,0.298496097468113,1,0.300550459336592,1,0.299546859456124,1,0.505632943526214,1,0.884018715492717,1,0.260648745275058,1,0.254670512326938,1,0.254623340988688,1,0.58307303287223,1,0.974750177167142,1,0.301005912616141,1,0.3020321377683,1,0.301440318517414,0,0.916316035530622,1,5.9787773548286,0,0.579067877982126,1,5.81333103509802,1,5.85957436397249,1,0.787478446493853,1,6.69948369298056,1,0.499826204775471,1,6.56079495367425,1,6.54790620312821,1,0.907722588861873,1,5.09587668912749,1,0.576258728408673,1,5.10314746774168,1,5.0246628727255,1,0.648148148148148,1,1.05956788888111,1,0.355991463470009,1,0.435325340469869,1,0.435039374392945,1,0.568360887800937,1,0.928263568827562,1,0.305756965039629,1,0.391486091576709,1,0.391412532069036,1,0.648469809760132,1,1.08816244382435,1,0.355846042120552,1,0.456219430727043,1,0.455378437285548
1,0.549250385315959,1,1.0586521040133,1,0.300694204732865,1,0.294200304341467,1,0.29481612666054,1,0.471208214704004,1,0.874853588990784,1,0.257300256391921,1,0.249846487407821,1,0.249829949447651,1,0.550291289394258,1,1.02218131436308,1,0.299556778236283,1,0.288541335021914,1,0.288684980703155,1,0.888284613641514,1,14.3492949021126,1,0.542973890158598,1,14.2131148985307,1,14.1261432900285,1,0.781226460208261,1,8.44827600979855,1,0.460751843490092,1,8.6952197961331,1,8.69568771747001,0,0.880206579095094,1,11.0224859145857,1,0.535958435876401,1,11.0564020181716,1,11.2207126914656,1,0.642096642096642,1,1.12101217125862,1,0.368542283645936,1,0.465120022332747,1,0.46138778240488,1,0.546142146530727,1,0.93283332805262,1,0.316223704795771,1,0.431050455030609,1,0.430785723634259,1,0.62941554271034,1,1.01959067369712,1,0.366320904588356,1,0.473961666317994,1,0.473376715116631
1,0.577277078271114,1,1.10058539882065,0,0.293468089088527,0,0.29028879601321,0,0.290421714401565,1,0.492323918908709,1,0.911838432999697,1,0.259186103438311,1,0.249962963341375,1,0.249373518336587,1,0.576258728408673,1,1.04345539898988,1,0.296531638866825,1,0.3003901925468,1,0.300395522876567,1,0.934668574153552,1,3.74147035149414,1,0.55745164960182,1,3.56278150474855,1,3.55716869514163,1,0.796345198882242,1,4.58634124256461,1,0.481739688212715,1,4.47181419543083,1,4.47024625566677,1,0.944805977343938,1,5.38848854059814,1,0.556146697878981,1,5.24508914072476,1,5.23183138209332,1,0.666156852748747,1,1.14981597766406,1,0.347102315491212,1,0.482334642522524,1,0.481980050450441,1,0.57632112432476,1,0.970964548585396,1,0.304727757536466,1,0.395361261764392,1,0.395337975695444,1,0.678787878787879,1,1.0702956935217,1,0.354976002897763,1,0.435878716601457,1,0.433241126730892
1,0.517286883082608,1,0.942475837663108,1,0.286801287679251,1,0.273714949366109,1,0.27321643398705,1,0.441258150755183,1,0.86643104582803,1,0.244091140554717,1,0.242490341742518,1,0.242107078357557,1,0.517286883082608,1,0.968151442324702,0,0.281973816717019,0,0.27447033366806,0,0.274149459112379,1,0.799673602611179,1,11.4779369903578,1,0.596107055961071,1,11.4878361875673,1,11.4547488822916,1,0.683750167741188,1,15.805792827964,1,0.515538281372057,1,15.7827293498782,1,15.7818367085754,1,0.81615656881116,1,18.9601325872515,1,0.586738512198772,1,18.9206963265959,1,18.1013146948976,1,0.609594899307985,1,1.0590804342046,1,0.376344086021505,1,0.430374708948904,1,0.431563316601923,1,0.519800885444036,1,0.911719483924859,1,0.32672340915596,1,0.388363715121441,1,0.38806814425015,1,0.619860847564832,1,1.07774784873176,1,0.36963696369637,0,0.442327010103506,0,0.44125548795795
1,0.544444444444445,1,1.02079177662863,1,0.296229124159299,1,0.29018403612297,1,0.290163351034134,1,0.472289869620896,1,0.845966204586657,1,0.26001988226371,1,0.251077067125983,1,0.25105049079462,1,0.531922111405116,1,0.945438829932428,1,0.300521312480834,1,0.306462960511941,1,0.307235906265879,0,0.852637302882001,0,5.15161091133655,0,0.554259455638035,0,5.16674367468928,0,5.09386543835397,1,0.716887252208848,1,7.05008247881228,1,0.477672658341776,1,7.06809497183955,1,7.0766203894023,1,0.856269113149847,0,8.27143501657081,1,0.549481356882534,1,7.85332061800727,1,7.38431561094849,1,0.642254444171377,1,1.02838538495275,1,0.376832492189378,0,0.468067493207873,0,0.467484093986528,1,0.561730716114007,1,0.921837667192262,1,0.333364715749497,1,0.412385209048755,1,0.41229106942454,1,0.633535353535354,1,1.06443679675367,1,0.380453244043286,1,0.511687061694433,1,0.513132201149084
1,0.558285266680909,1,1.08861173386442,1,0.297206110921566,1,0.295094422345726,1,0.295160875223867,1,0.486503236290484,1,0.929060074739378,1,0.258298682403941,1,0.254969998412123,1,0.2549031447629,1,0.555437477860432,1,1.06548792634925,1,0.299934963081985,1,0.282676422780315,1,0.282476543088165,1,0.935002981514609,1,43.625277707924,1,1.0529143164115,1,44.8642473259691,1,45.0242605951722,1,0.836987076635848,1,56.7582715449584,1,0.916280589159244,1,58.7033308614224,1,58.4165186175952,1,0.943441636582431,1,110.64872038766,1,1.08123017514826,1,110.999703826081,1,112.040114944593,1,0.711692084241104,1,1.15166824319347,1,0.378360117754935,1,0.434949732944118,1,0.435265065269095,1,0.605785079021235,1,0.957427315149119,1,0.328955385933624,1,0.405106890090924,1,0.404902443261054,1,0.682510664229129,1,1.11427758389584,1,0.387504942665085,1,0.434354803049926,1,0.433503854772786
1,0.595292331055429,1,1.10050158031638,1,0.306261963357944,1,0.291801052358133,1,0.291195661426136,1,0.504618295479004,1,0.900649205950578,1,0.265323922066041,1,0.25652255223592,1,0.256559802704826,1,0.585686538174212,1,1.11528275001838,1,0.304442373407891,1,0.290765297882447,1,0.291707646759015,1,0.881394041596402,1,6.08865119289497,1,0.585161964472309,1,5.9900152693015,1,6.01294579362512,1,0.759977520222744,1,8.55800744635769,1,0.505407113716689,1,8.58035602030871,1,8.57828093269064,1,0.860215053763441,1,7.19536893516289,1,0.566637756577045,1,6.94858009871427,1,6.8679404861006,1,0.650892486508925,1,1.13250359456537,1,0.327772900204858,1,0.399519063548012,1,0.39745171436812,1,0.574419557163282,1,0.939881740517274,1,0.285326910643385,1,0.342612382818948,1,0.342517414777182,1,0.64431295200526,1,1.06879355665599,1,0.327321309285237,1,0.413650716714806,1,0.412919203799611
1,0.537059871215235,1,1.04449951471242,1,0.28604786923526,1,0.280902955196159,1,0.280721689555307,1,0.464725473351814,1,0.878701061757321,1,0.247643402475471,1,0.240104600020293,1,0.240339342107989,1,0.540726946685978,1,1.01517703454213,1,0.286235852500913,1,0.274807387136633,1,0.274906763703342,1,0.953423324820625,1,8.25559799962478,1,0.596651445966514,1,8.22621180034816,1,8.37544494800704,1,0.814691524558435,1,5.08292456333578,1,0.525717318286488,1,4.97454372675561,1,4.97305817594168,1,0.948234155781326,1,7.39433929396036,1,0.605218465338891,1,7.3040665328231,1,7.34914793618022,1,0.693191865605659,1,1.13799652333115,1,0.383580410000489,1,0.539721630161703,1,0.538297496019846,1,0.606434366351375,1,0.94144564371711,1,0.33749076278308,0,0.46760966655629,0,0.467586212160121,1,0.688262663506277,1,1.14869007446103,1,0.390632785251619,1,0.575422445881626,1,0.574885202181721
1,0.606060606060606,0,0.926591458872576,1,0.310667300681566,1,0.294601079727281,1,0.292878803631474,1,0.526083927295056,1,0.895667015266988,1,0.26971911038295,1,0.261734250081363,1,0.261691717721002,1,0.612452152175611,1,1.00246156628135,1,0.313161573796685,1,0.303157443759335,1,0.302197439646721,1,0.883479828713094,1,11.9078825826163,1,0.566514921598381,1,12.3317795852225,1,12.0579378877705,1,0.779611799939143,1,17.0265928327441,1,0.489131846817232,1,17.1407148768302,1,17.1313195299758,1,0.887982784007249,1,12.6604689402991,1,0.57423276935472,1,13.3554866143433,1,12.6474654955347,1,0.623260990539788,1,1.14062253967151,1,0.356769055745165,1,0.50303274350022,1,0.50490812762042,1,0.569218575257378,1,0.919634372395241,1,0.309351155716694,1,0.392025372076593,1,0.392033153085107,1,0.639895527260855,1,1.03066552329452,1,0.367712583837531,1,0.423150633000846,1,0.422759174231151
1,0.545353366722315,1,1.01618820469865,1,0.293897136002399,1,0.27982855519164,1,0.27962765965026,1,0.46944888098389,1,0.886637274225693,1,0.254665585149469,1,0.250735682131844,1,0.250726442277897,1,0.547753790260602,1,1.07579820691365,1,0.292974588938714,1,0.29346003105412,1,0.292386789364203,1,0.900218165116546,1,3.01298298960483,1,0.529014844804318,1,2.83748366650889,1,2.84519011082273,1,0.74155080446374,1,3.53786442233468,1,0.456477017995832,1,3.4390999803789,1,3.43681312796214,1,0.885275519421861,0,4.66141099377906,1,0.525293132328308,0,4.55395617809524,0,4.52540231352518,1,0.663114268798105,1,1.18156600023773,1,0.363872644574399,1,0.515429761291011,1,0.517472039488051,0,0.563128403887368,0,0.946766539763486,0,0.314728557255365,0,0.424894406844626,0,0.425375290386613,1,0.652517686225551,1,1.10402994246908,1,0.360857958206757,1,0.418841533616196,1,0.416550301968226
1,0.5784270326103,1,0.999922858830977,1,0.294526466058079,1,0.29598778160662,1,0.296829278327694,1,0.482870291278714,1,0.916792633760742,1,0.257827871408445,1,0.254457374207441,1,0.254444724024192,1,0.577277078271114,1,1.04949880607675,1,0.296935954247623,1,0.291258243614872,1,0.2902594163273,1,0.909301786128508,1,7.27062673472775,1,0.614179396788092,1,7.17394220601944,1,7.16556510649842,1,0.791056642860305,1,9.2622070968289,1,0.532520718876078,1,9.26103660197514,1,9.25909369441756,1,0.8937528499772,1,9.72642349278316,1,0.619420083748124,1,9.51279513707716,1,9.14736730649575,1,0.66429418742586,1,1.11457750887722,1,0.364634203060323,1,0.432815087453476,1,0.431963238392617,1,0.580608787897212,1,0.955424281959898,1,0.307251297206534,1,0.397514420394178,1,0.397753893917745,1,0.667688639073412,1,1.04384081651995,1,0.364075415621807,1,0.536225945103138,1,0.565868624302078
